344, 714, 711, 711, 714, 1107, 4, 4, 4, 4, 4, 4, 0.34375, 0.09375, 0.34375, 0.09375, 0.34375, 0.09375, 0.34375, 0.09375, 0.3125, 0.09375, 0.3125, 0.09375, 0.3125, 0.09375, 0.3125, 0.09375, 0.34375, 0.125, 0.34375, 0.125, 0.34375, 0.125, 0.34375, 0.125, 0.34375, 0.125, 0.34375, 0.125, 0.34375, 0.125, 0.34375, 0.125, 0.3125, 0.09375, 0.3125, 0.09375, 0.3125, 0.09375, 0.3125, 0.09375, 0.3125, 0.125, 0.3125, 0.125, 0.3125, 0.125, 0.3125, 0.125
344, 715, 714, 714, 715, 1108, 4, 4, 4, 4, 4, 4, 0.34375, 0.09375, 0.34375, 0.09375, 0.34375, 0.09375, 0.34375, 0.09375, 0.34375, 0.0625, 0.34375, 0.0625, 0.34375, 0.0625, 0.34375, 0.0625, 0.3125, 0.09375, 0.3125, 0.09375, 0.3125, 0.09375, 0.3125, 0.09375, 0.3125, 0.09375, 0.3125, 0.09375, 0.3125, 0.09375, 0.3125, 0.09375, 0.34375, 0.0625, 0.34375, 0.0625, 0.34375, 0.0625, 0.34375, 0.0625, 0.3125, 0.0625, 0.3125, 0.0625, 0.3125, 0.0625, 0.3125, 0.0625
345, 673, 717, 717, 673, 1086, 4, 4, 4, 4, 4, 4, 0.34375, 0.53125, 0.34375, 0.53125, 0.34375, 0.53125, 0.34375, 0.53125, 0.375, 0.53125, 0.375, 0.53125, 0.375, 0.53125, 0.375, 0.53125, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.375, 0.53125, 0.375, 0.53125, 0.375, 0.53125, 0.375, 0.53125, 0.375, 0.5, 0.375, 0.5, 0.375, 0.5, 0.375, 0.5
345, 713, 673, 673, 713, 1085, 4, 4, 4, 4, 4, 4, 0.34375, 0.53125, 0.34375, 0.53125, 0.34375, 0.53125, 0.34375, 0.53125, 0.34375, 0.5625, 0.34375, 0.5625, 0.34375, 0.5625, 0.34375, 0.5625, 0.375, 0.53125, 0.375, 0.53125, 0.375, 0.53125, 0.375, 0.53125, 0.375, 0.53125, 0.375, 0.53125, 0.375, 0.53125, 0.375, 0.53125, 0.34375, 0.5625, 0.34375, 0.5625, 0.34375, 0.5625, 0.34375, 0.5625, 0.375, 0.5625, 0.375, 0.5625, 0.375, 0.5625, 0.375, 0.5625
345, 716, 713, 713, 716, 1100, 4, 4, 4, 4, 4, 4, 0.34375, 0.53125, 0.34375, 0.53125, 0.34375, 0.53125, 0.34375, 0.53125, 0.3125, 0.53125, 0.3125, 0.53125, 0.3125, 0.53125, 0.3125, 0.53125, 0.34375, 0.5625, 0.34375, 0.5625, 0.34375, 0.5625, 0.34375, 0.5625, 0.34375, 0.5625, 0.34375, 0.5625, 0.34375, 0.5625, 0.34375, 0.5625, 0.3125, 0.53125, 0.3125, 0.53125, 0.3125, 0.53125, 0.3125, 0.53125, 0.3125, 0.5625, 0.3125, 0.5625, 0.3125, 0.5625, 0.3125, 0.5625
345, 717, 716, 716, 717, 1101, 4, 4, 4, 4, 4, 4, 0.34375, 0.53125, 0.34375, 0.53125, 0.34375, 0.53125, 0.34375, 0.53125, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.3125, 0.53125, 0.3125, 0.53125, 0.3125, 0.53125, 0.3125, 0.53125, 0.3125, 0.53125, 0.3125, 0.53125, 0.3125, 0.53125, 0.3125, 0.53125, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.3125, 0.5, 0.3125, 0.5, 0.3125, 0.5, 0.3125, 0.5
348, 678, 722, 722, 678, 1087, 4, 4, 4, 4, 4, 4, 0.34375, 0.46875, 0.34375, 0.46875, 0.34375, 0.46875, 0.34375, 0.46875, 0.375, 0.46875, 0.375, 0.46875, 0.375, 0.46875, 0.375, 0.46875, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.375, 0.46875, 0.375, 0.46875, 0.375, 0.46875, 0.375, 0.46875, 0.375, 0.4375, 0.375, 0.4375, 0.375, 0.4375, 0.375, 0.4375
348, 717, 678, 678, 717, 1086, 4, 4, 4, 4, 4, 4, 0.34375, 0.46875, 0.34375, 0.46875, 0.34375, 0.46875, 0.34375, 0.46875, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.375, 0.46875, 0.375, 0.46875, 0.375, 0.46875, 0.375, 0.46875, 0.375, 0.46875, 0.375, 0.46875, 0.375, 0.46875, 0.375, 0.46875, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.375, 0.5, 0.375, 0.5, 0.375, 0.5, 0.375, 0.5
348, 721, 717, 717, 721, 1101, 4, 4, 4, 4, 4, 4, 0.34375, 0.46875, 0.34375, 0.46875, 0.34375, 0.46875, 0.34375, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.34375, 0.5, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.5, 0.3125, 0.5, 0.3125, 0.5, 0.3125, 0.5
348, 722, 721, 721, 722, 1102, 4, 4, 4, 4, 4, 4, 0.34375, 0.46875, 0.34375, 0.46875, 0.34375, 0.46875, 0.34375, 0.46875, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.3125, 0.4375, 0.3125, 0.4375, 0.3125, 0.4375, 0.3125, 0.4375
349, 680, 724, 724, 680, 1080, 4, 4, 4, 4, 4, 4, 0.34375, 0.90625, 0.34375, 0.90625, 0.34375, 0.90625, 0.34375, 0.90625, 0.375, 0.90625, 0.375, 0.90625, 0.375, 0.90625, 0.375, 0.90625, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.375, 0.90625, 0.375, 0.90625, 0.375, 0.90625, 0.375, 0.90625, 0.375, 0.875, 0.375, 0.875, 0.375, 0.875, 0.375, 0.875
349, 719, 680, 680, 719, 1079, 4, 4, 4, 4, 4, 4, 0.34375, 0.90625, 0.34375, 0.90625, 0.34375, 0.90625, 0.34375, 0.90625, 0.34375, 0.9375, 0.34375, 0.9375, 0.34375, 0.9375, 0.34375, 0.9375, 0.375, 0.90625, 0.375, 0.90625, 0.375, 0.90625, 0.375, 0.90625, 0.375, 0.90625, 0.375, 0.90625, 0.375, 0.90625, 0.375, 0.90625, 0.34375, 0.9375, 0.34375, 0.9375, 0.34375, 0.9375, 0.34375, 0.9375, 0.375, 0.9375, 0.375, 0.9375, 0.375, 0.9375, 0.375, 0.9375
349, 723, 719, 719, 723, 1094, 4, 4, 4, 4, 4, 4, 0.34375, 0.90625, 0.34375, 0.90625, 0.34375, 0.90625, 0.34375, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.34375, 0.9375, 0.34375, 0.9375, 0.34375, 0.9375, 0.34375, 0.9375, 0.34375, 0.9375, 0.34375, 0.9375, 0.34375, 0.9375, 0.34375, 0.9375, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.9375, 0.3125, 0.9375, 0.3125, 0.9375, 0.3125, 0.9375
349, 724, 723, 723, 724, 1095, 4, 4, 4, 4, 4, 4, 0.34375, 0.90625, 0.34375, 0.90625, 0.34375, 0.90625, 0.34375, 0.90625, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.3125, 0.875, 0.3125, 0.875, 0.3125, 0.875, 0.3125, 0.875
350, 682, 726, 726, 682, 1088, 4, 4, 4, 4, 4, 4, 0.34375, 0.40625, 0.34375, 0.40625, 0.34375, 0.40625, 0.34375, 0.40625, 0.375, 0.40625, 0.375, 0.40625, 0.375, 0.40625, 0.375, 0.40625, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.375, 0.40625, 0.375, 0.40625, 0.375, 0.40625, 0.375, 0.40625, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375
350, 722, 682, 682, 722, 1087, 4, 4, 4, 4, 4, 4, 0.34375, 0.40625, 0.34375, 0.40625, 0.34375, 0.40625, 0.34375, 0.40625, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.375, 0.40625, 0.375, 0.40625, 0.375, 0.40625, 0.375, 0.40625, 0.375, 0.40625, 0.375, 0.40625, 0.375, 0.40625, 0.375, 0.40625, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.375, 0.4375, 0.375, 0.4375, 0.375, 0.4375, 0.375, 0.4375
350, 725, 722, 722, 725, 1102, 4, 4, 4, 4, 4, 4, 0.34375, 0.40625, 0.34375, 0.40625, 0.34375, 0.40625, 0.34375, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.34375, 0.4375, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.4375, 0.3125, 0.4375, 0.3125, 0.4375, 0.3125, 0.4375
350, 726, 725, 725, 726, 1103, 4, 4, 4, 4, 4, 4, 0.34375, 0.40625, 0.34375, 0.40625, 0.34375, 0.40625, 0.34375, 0.40625, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.3125, 0.375, 0.3125, 0.375, 0.3125, 0.375, 0.3125, 0.375
351, 684, 728, 728, 684, 1081, 4, 4, 4, 4, 4, 4, 0.34375, 0.84375, 0.34375, 0.84375, 0.34375, 0.84375, 0.34375, 0.84375, 0.375, 0.84375, 0.375, 0.84375, 0.375, 0.84375, 0.375, 0.84375, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.375, 0.84375, 0.375, 0.84375, 0.375, 0.84375, 0.375, 0.84375, 0.375, 0.8125, 0.375, 0.8125, 0.375, 0.8125, 0.375, 0.8125
351, 724, 684, 684, 724, 1080, 4, 4, 4, 4, 4, 4, 0.34375, 0.84375, 0.34375, 0.84375, 0.34375, 0.84375, 0.34375, 0.84375, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.375, 0.84375, 0.375, 0.84375, 0.375, 0.84375, 0.375, 0.84375, 0.375, 0.84375, 0.375, 0.84375, 0.375, 0.84375, 0.375, 0.84375, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.375, 0.875, 0.375, 0.875, 0.375, 0.875, 0.375, 0.875
351, 727, 724, 724, 727, 1095, 4, 4, 4, 4, 4, 4, 0.34375, 0.84375, 0.34375, 0.84375, 0.34375, 0.84375, 0.34375, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.34375, 0.875, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.875, 0.3125, 0.875, 0.3125, 0.875, 0.3125, 0.875
351, 728, 727, 727, 728, 1096, 4, 4, 4, 4, 4, 4, 0.34375, 0.84375, 0.34375, 0.84375, 0.34375, 0.84375, 0.34375, 0.84375, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.3125, 0.8125, 0.3125, 0.8125, 0.3125, 0.8125, 0.3125, 0.8125
352, 686, 700, 700, 686, 1089, 4, 4, 4, 4, 4, 4, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.3125, 0.375, 0.3125, 0.375, 0.3125, 0.375, 0.3125
352, 726, 686, 686, 726, 1088, 4, 4, 4, 4, 4, 4, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375
352, 729, 726, 726, 729, 1103, 4, 4, 4, 4, 4, 4, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.34375, 0.375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.375, 0.3125, 0.375, 0.3125, 0.375, 0.3125, 0.375
352, 700, 729, 729, 700, 1104, 4, 4, 4, 4, 4, 4, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.34375, 0.3125, 0.3125, 0.3125, 0.3125, 0.3125, 0.3125, 0.3125, 0.3125, 0.3125
353, 688, 703, 703, 688, 1082, 4, 4, 4, 4, 4, 4, 0.34375, 0.78125, 0.34375, 0.78125, 0.34375, 0.78125, 0.34375, 0.78125, 0.375, 0.78125, 0.375, 0.78125, 0.375, 0.78125, 0.375, 0.78125, 0.34375, 0.75, 0.34375, 0.75, 0.34375, 0.75, 0.34375, 0.75, 0.34375, 0.75, 0.34375, 0.75, 0.34375, 0.75, 0.34375, 0.75, 0.375, 0.78125, 0.375, 0.78125, 0.375, 0.78125, 0.375, 0.78125, 0.375, 0.75, 0.375, 0.75, 0.375, 0.75, 0.375, 0.75
353, 728, 688, 688, 728, 1081, 4, 4, 4, 4, 4, 4, 0.34375, 0.78125, 0.34375, 0.78125, 0.34375, 0.78125, 0.34375, 0.78125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.375, 0.78125, 0.375, 0.78125, 0.375, 0.78125, 0.375, 0.78125, 0.375, 0.78125, 0.375, 0.78125, 0.375, 0.78125, 0.375, 0.78125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.375, 0.8125, 0.375, 0.8125, 0.375, 0.8125, 0.375, 0.8125
353, 730, 728, 728, 730, 1096, 4, 4, 4, 4, 4, 4, 0.34375, 0.78125, 0.34375, 0.78125, 0.34375, 0.78125, 0.34375, 0.78125, 0.3125, 0.78125, 0.3125, 0.78125, 0.3125, 0.78125, 0.3125, 0.78125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.34375, 0.8125, 0.3125, 0.78125, 0.3125, 0.78125, 0.3125, 0.78125, 0.3125, 0.78125, 0.3125, 0.8125, 0.3125, 0.8125, 0.3125, 0.8125, 0.3125, 0.8125
353, 703, 730, 730, 703, 1097, 4, 4, 4, 4, 4, 4, 0.34375, 0.78125, 0.34375, 0.78125, 0.34375, 0.78125, 0.34375, 0.78125, 0.34375, 0.75, 0.34375, 0.75, 0.34375, 0.75, 0.34375, 0.75, 0.3125, 0.78125, 0.3125, 0.78125, 0.3125, 0.78125, 0.3125, 0.78125, 0.3125, 0.78125, 0.3125, 0.78125, 0.3125, 0.78125, 0.3125, 0.78125, 0.34375, 0.75, 0.34375, 0.75, 0.34375, 0.75, 0.34375, 0.75, 0.3125, 0.75, 0.3125, 0.75, 0.3125, 0.75, 0.3125, 0.75
356, 721, 737, 737, 721, 1102, 4, 4, 4, 4, 4, 4, 0.28125, 0.46875, 0.28125, 0.46875, 0.28125, 0.46875, 0.28125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.4375, 0.3125, 0.4375, 0.3125, 0.4375, 0.3125, 0.4375
356, 735, 721, 721, 735, 1101, 4, 4, 4, 4, 4, 4, 0.28125, 0.46875, 0.28125, 0.46875, 0.28125, 0.46875, 0.28125, 0.46875, 0.28125, 0.5, 0.28125, 0.5, 0.28125, 0.5, 0.28125, 0.5, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.3125, 0.46875, 0.28125, 0.5, 0.28125, 0.5, 0.28125, 0.5, 0.28125, 0.5, 0.3125, 0.5, 0.3125, 0.5, 0.3125, 0.5, 0.3125, 0.5
356, 736, 735, 735, 736, 1116, 4, 4, 4, 4, 4, 4, 0.28125, 0.46875, 0.28125, 0.46875, 0.28125, 0.46875, 0.28125, 0.46875, 0.25, 0.46875, 0.25, 0.46875, 0.25, 0.46875, 0.25, 0.46875, 0.28125, 0.5, 0.28125, 0.5, 0.28125, 0.5, 0.28125, 0.5, 0.28125, 0.5, 0.28125, 0.5, 0.28125, 0.5, 0.28125, 0.5, 0.25, 0.46875, 0.25, 0.46875, 0.25, 0.46875, 0.25, 0.46875, 0.25, 0.5, 0.25, 0.5, 0.25, 0.5, 0.25, 0.5
356, 737, 736, 736, 737, 1117, 4, 4, 4, 4, 4, 4, 0.28125, 0.46875, 0.28125, 0.46875, 0.28125, 0.46875, 0.28125, 0.46875, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.25, 0.46875, 0.25, 0.46875, 0.25, 0.46875, 0.25, 0.46875, 0.25, 0.46875, 0.25, 0.46875, 0.25, 0.46875, 0.25, 0.46875, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.25, 0.4375, 0.25, 0.4375, 0.25, 0.4375, 0.25, 0.4375
357, 723, 739, 739, 723, 1095, 4, 4, 4, 4, 4, 4, 0.28125, 0.90625, 0.28125, 0.90625, 0.28125, 0.90625, 0.28125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.875, 0.3125, 0.875, 0.3125, 0.875, 0.3125, 0.875
357, 732, 723, 723, 732, 1094, 4, 4, 4, 4, 4, 4, 0.28125, 0.90625, 0.28125, 0.90625, 0.28125, 0.90625, 0.28125, 0.90625, 0.28125, 0.9375, 0.28125, 0.9375, 0.28125, 0.9375, 0.28125, 0.9375, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.3125, 0.90625, 0.28125, 0.9375, 0.28125, 0.9375, 0.28125, 0.9375, 0.28125, 0.9375, 0.3125, 0.9375, 0.3125, 0.9375, 0.3125, 0.9375, 0.3125, 0.9375
357, 738, 732, 732, 738, 1109, 4, 4, 4, 4, 4, 4, 0.28125, 0.90625, 0.28125, 0.90625, 0.28125, 0.90625, 0.28125, 0.90625, 0.25, 0.90625, 0.25, 0.90625, 0.25, 0.90625, 0.25, 0.90625, 0.28125, 0.9375, 0.28125, 0.9375, 0.28125, 0.9375, 0.28125, 0.9375, 0.28125, 0.9375, 0.28125, 0.9375, 0.28125, 0.9375, 0.28125, 0.9375, 0.25, 0.90625, 0.25, 0.90625, 0.25, 0.90625, 0.25, 0.90625, 0.25, 0.9375, 0.25, 0.9375, 0.25, 0.9375, 0.25, 0.9375
357, 739, 738, 738, 739, 1110, 4, 4, 4, 4, 4, 4, 0.28125, 0.90625, 0.28125, 0.90625, 0.28125, 0.90625, 0.28125, 0.90625, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.25, 0.90625, 0.25, 0.90625, 0.25, 0.90625, 0.25, 0.90625, 0.25, 0.90625, 0.25, 0.90625, 0.25, 0.90625, 0.25, 0.90625, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.25, 0.875, 0.25, 0.875, 0.25, 0.875, 0.25, 0.875
358, 725, 741, 741, 725, 1103, 4, 4, 4, 4, 4, 4, 0.28125, 0.40625, 0.28125, 0.40625, 0.28125, 0.40625, 0.28125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.28125, 0.375, 0.28125, 0.375, 0.28125, 0.375, 0.28125, 0.375, 0.28125, 0.375, 0.28125, 0.375, 0.28125, 0.375, 0.28125, 0.375, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.375, 0.3125, 0.375, 0.3125, 0.375, 0.3125, 0.375
358, 737, 725, 725, 737, 1102, 4, 4, 4, 4, 4, 4, 0.28125, 0.40625, 0.28125, 0.40625, 0.28125, 0.40625, 0.28125, 0.40625, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.3125, 0.40625, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.3125, 0.4375, 0.3125, 0.4375, 0.3125, 0.4375, 0.3125, 0.4375
358, 740, 737, 737, 740, 1117, 4, 4, 4, 4, 4, 4, 0.28125, 0.40625, 0.28125, 0.40625, 0.28125, 0.40625, 0.28125, 0.40625, 0.25, 0.40625, 0.25, 0.40625, 0.25, 0.40625, 0.25, 0.40625, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.28125, 0.4375, 0.25, 0.40625, 0.25, 0.40625, 0.25, 0.40625, 0.25, 0.40625, 0.25, 0.4375, 0.25, 0.4375, 0.25, 0.4375, 0.25, 0.4375
358, 741, 740, 740, 741, 1118, 4, 4, 4, 4, 4, 4, 0.28125, 0.40625, 0.28125, 0.40625, 0.28125, 0.40625, 0.28125, 0.40625, 0.28125, 0.375, 0.28125, 0.375, 0.28125, 0.375, 0.28125, 0.375, 0.25, 0.40625, 0.25, 0.40625, 0.25, 0.40625, 0.25, 0.40625, 0.25, 0.40625, 0.25, 0.40625, 0.25, 0.40625, 0.25, 0.40625, 0.28125, 0.375, 0.28125, 0.375, 0.28125, 0.375, 0.28125, 0.375, 0.25, 0.375, 0.25, 0.375, 0.25, 0.375, 0.25, 0.375
359, 727, 743, 743, 727, 1096, 4, 4, 4, 4, 4, 4, 0.28125, 0.84375, 0.28125, 0.84375, 0.28125, 0.84375, 0.28125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.28125, 0.8125, 0.28125, 0.8125, 0.28125, 0.8125, 0.28125, 0.8125, 0.28125, 0.8125, 0.28125, 0.8125, 0.28125, 0.8125, 0.28125, 0.8125, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.8125, 0.3125, 0.8125, 0.3125, 0.8125, 0.3125, 0.8125
359, 739, 727, 727, 739, 1095, 4, 4, 4, 4, 4, 4, 0.28125, 0.84375, 0.28125, 0.84375, 0.28125, 0.84375, 0.28125, 0.84375, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.3125, 0.84375, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.28125, 0.875, 0.3125, 0.875, 0.3125, 0.875, 0.3125, 0.875, 0.3125, 0.875
